2025-06-20 12:39:30 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:30 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:30 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:30 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:30 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:30 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:30 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:30 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:30 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:30 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:30 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:30 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:30 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:30 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:30 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:34 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:34 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:34 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:34 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:36 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:36 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:36 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:36 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:36 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:36 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:36 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:36 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:36 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:36 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:36 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:36 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:36 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:36 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:36 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:36 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:36 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:36 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:36 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:36 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:44 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:44 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:44 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:44 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:45 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:45 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:45 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:45 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:45 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:45 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:45 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:45 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:45 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:45 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:45 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:45 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:46 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:46 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:46 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:46 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:46 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:46 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:46 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:46 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:50 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:50 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:50 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:50 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:54 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:54 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:54 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:54 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:54 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:54 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:54 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:54 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:54 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:54 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:54 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:54 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:54 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:54 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:54 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:54 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:54 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:54 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:54 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:54 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:55 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:55 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:39:55 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:55 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:39:57 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:57 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:39:57 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:57 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:39:57 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:57 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:39:57 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:57 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:39:57 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:57 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:39:57 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:57 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:39:57 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:57 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:39:57 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:57 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:39:57 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:57 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:39:57 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:39:57 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:40:06 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:40:06 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:40:06 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:40:06 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:40:08 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:40:08 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:40:08 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:40:08 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:40:08 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:40:08 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:40:08 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:40:08 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:40:08 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:40:08 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:40:08 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:40:08 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:40:08 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:40:08 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:40:08 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:40:08 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:40:08 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:40:08 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:40:08 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:40:08 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:40:12 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:40:12 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:40:12 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:40:12 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:40:15 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:40:15 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:40:15 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:40:15 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:40:15 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:40:15 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:40:15 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:40:15 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:40:15 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
